filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_45.npz,150,1.4030388891901713,142.39436056221524,0.024086358200208314,0.0035378524500953704,0.07190005123624996,0.30327334752460183,0.00014925254132053863,7.660996488353621e-05,1.1258245083950003,141.50932152339348,0.023608417724975204,0.0033017138816555003,1.4959694644899186,143.22596953269846,0.024478411192884336,0.0037167284864322693,150,1.4030394615695039,142.3943250820663,0.02408638919693404,0.0007977616411861269,0.07190563408703976,0.3032533601073543,0.00014922174724101912,6.422231686437642e-05,1.1257582017691736,141.51033649534514,0.023609489817834152,0.000617285936529394,1.4959998795601013,143.21932189074855,0.024476164481372534,0.0009722121905378878,150,1.4034407377106266,142.37205643391715,0.024093280699888926,0.0004801875493944374,0.0719577012572253,0.3005200190658176,0.00014907684047027727,7.123116369106982e-05,1.1261650408691042,141.44054806843204,0.0236678933181979,0.00033407298559906133,1.495705351010535,143.208539388684,0.024526092690906814,0.0006840680264993567,150,1.403018907346948,142.3966193395358,0.02411348048013925,0.000562365301618238,0.0719073713498623,0.302900866761397,0.00014899120274094966,7.645137851598298e-05,1.1258049088447688,141.5031574332525,0.023636394267359112,0.0003911562395068473,1.495918497035595,143.23351768104385,0.024519989814994186,0.0007842502893968403,150,1.404068724954339,142.28063326501248,0.024155878188946593,0.0004531807258833725,0.07209282672953689,0.3120159004807108,0.00015638497983292134,8.186827944899504e-05,1.1262796893590525,141.37112743409264,0.02368899621739535,0.0002687309637475506,1.4969457854602857,143.18043262654123,0.02458596125709107,0.0006676928927517497
processed_data_batch_46.npz,150,1.3818575775950415,142.2682729215522,0.024141399025195086,0.0035923529049529416,0.10087035580657902,0.9557958512555621,0.00035513590079115995,0.0006811944318578703,0.8998967692776632,131.12910116610627,0.021944455722703753,0.003365216566232239,1.494569146053727,143.0242786963259,0.0264115036550036,0.01175537999899158,150,1.3818519311514328,142.26889174088996,0.024141206466686292,0.0008830765065118005,0.10087260678109998,0.9538289203877686,0.0003547483751296584,0.000837719399264544,0.8998888093982027,131.15574028826364,0.021945521993639975,0.0006271682277955113,1.494573112499566,143.02493340053257,0.026398350747427357,0.010695010297025125,150,1.3822335502852383,142.24798466049003,0.024146595277916287,0.0005598838184603979,0.10094489888230962,0.9717319725252942,0.0003616944644699906,0.0006805558482764845,0.8996790803458,130.90484357338582,0.021928611529671,0.0003573845533209421,1.4951702055355778,142.9777240561885,0.026566958283999624,0.008300199786347745,150,1.3818369617543635,142.27077346934044,0.02416785720423795,0.0006500688079533068,0.10087968074845624,0.9621805901807062,0.0003569531927546919,0.0008349105120584263,0.8998990762991901,131.048632117132,0.0219636130380388,0.0003933216475357926,1.4946137621584175,143.01622542956886,0.026489390004915715,0.010390992004183282,150,1.382827712043859,142.16094824002658,0.024207007730409853,0.0005431575886672692,0.10112445646211816,0.9754089984743488,0.00035958448139762004,0.0007547824624393217,0.8998654452815478,130.7866596634468,0.02203098991525096,0.0003012306948663007,1.4962546584869858,142.90157465771915,0.026560103045612342,0.009279138120823868
processed_data_batch_47.npz,150,1.3977742222348566,142.1546302412653,0.024042632180312343,0.003554532101863151,0.07550254672964929,0.3456227689373885,0.00018092635782045071,0.00019004291694836277,1.0274315051919158,141.4086233182182,0.02296225447417451,0.003353807330592104,1.4980260504022167,144.6284061026773,0.024607704056767005,0.005670551303371835,150,1.3977764430139887,142.15435218840625,0.02404282363449854,0.0008318606941293347,0.07550397113289004,0.34555009809171516,0.0001809904671956885,0.00027425238375672383,1.0274603943402127,141.40189035821263,0.02296446559443848,0.0006673288916487861,1.4980357988333972,144.62550627841367,0.024610509632475002,0.003967764987124834,150,1.3981363703036758,142.13524419977023,0.02404826933753496,0.0005103462458451683,0.07553343701048235,0.34739043791280233,0.0001767120997004972,0.0002665714233820427,1.0276724176867664,141.414042320889,0.022990810388331884,0.00032553644450031006,1.4983444471615115,144.66836366516839,0.024569144329020562,0.003492018377211782,150,1.3977514734132817,142.1573021386361,0.024070195917011504,0.0005973690290631961,0.0755093863485152,0.34731575846911034,0.0001791808404453653,0.00028121278398535296,1.0274161377133828,141.4163196301985,0.022999092883167135,0.00041370969883589655,1.497998451410906,144.67700796705955,0.0246036115704634,0.003753680141587442,150,1.3988079168848246,142.04130991742772,0.024111027828883795,0.0004821536981936786,0.07569990287173747,0.3496110046809012,0.00018240343917369503,0.00030900439477625117,1.027896910882237,141.258293301244,0.023059061190479825,0.00031721815727978357,1.4990980387178436,144.50397761072227,0.024693884946829208,0.004017809696663046
processed_data_batch_48.npz,150,1.3900444121076634,140.31046365000918,0.024104879180450706,0.003521317598829981,0.08256030632115605,0.3549988259774974,0.00015114730060902597,7.62694651894444e-05,0.9979796616939804,139.23955185325323,0.023780285362851664,0.0033281002471530073,1.4829056823653772,141.27881976678216,0.024571960024332838,0.0037079261692784284,150,1.3900471484332007,140.31001731700954,0.024105218843151508,0.0007930862012792767,0.08255417384066169,0.35506949955451633,0.00015138936286003164,7.276517937210503e-05,0.9979522140605915,139.24434014871923,0.02378290879534769,0.0006599673657037461,1.4828233270053213,141.27647676673342,0.024572832311885996,0.001017365328825838,150,1.3903138258302261,140.30556597789135,0.02409984332518293,0.00047367377583651377,0.08259644244170361,0.3522598534176372,0.00015046832907814192,8.055229603425811e-05,0.998277428012825,139.23854346067841,0.02377802480807616,0.0003114738697199415,1.4837461188888337,141.30186688730785,0.024566759246141483,0.0007627899975878728,150,1.390008656805026,140.3166103579967,0.024131192815442657,0.000551521416341997,0.08256946390480954,0.35491322923958546,0.00015132825976581113,8.715242085962853e-05,0.9979806693560185,139.24403277511993,0.02380376704438261,0.00040672145366408847,1.4829241613679176,141.28918429187982,0.02459794894964018,0.0008120372305721862,150,1.3910553749196681,140.2035097939708,0.02416499392052249,0.00045603755538545714,0.08277572540835712,0.3595883536153542,0.00015508763501284313,9.018799779223254e-05,0.9981702523015954,139.1399009973701,0.023814350576920693,0.0002624637633058141,1.484374059170772,141.18969556208393,0.02465388713013775,0.000757881091031842
processed_data_batch_49.npz,150,1.3562633048145556,134.87937854261486,0.024010192493302097,0.003580277072103802,0.10628252709665933,0.8451889740295873,0.0003681486237484885,0.0007998022773557347,0.8994935104154785,128.00819703945697,0.021358442408712132,0.0032404534558640495,1.4876299734691765,138.99208197859036,0.026339063791648472,0.011425360982196783,150,1.3562666198143307,134.87901480015026,0.02401034884505537,0.0009297933480278589,0.10628137156258283,0.8453314465867132,0.00036796583454433397,0.001025798691126097,0.8995054597467249,128.00783249498892,0.021358093657253458,0.0006279259903539015,1.4876361519702395,138.99678352666317,0.02633560347433875,0.010537366812643615,150,1.356431095856193,134.8911925961638,0.02398937458907858,0.000610808022830134,0.10631888872164523,0.8516796677900408,0.00036203384102529703,0.0010096590437486666,0.8993195100017789,127.91474978245006,0.021396773556792002,0.0003068937975138947,1.488172916204858,139.08909545495544,0.026264317193639527,0.010073944414928012,150,1.3561929261893289,134.89625879868063,0.024034471666310182,0.0006870449832273304,0.10629051280763345,0.8525688647450426,0.00036509336837776377,0.0010364907520126693,0.8994383197472078,127.92365406041307,0.02142914826195325,0.0003480977094715374,1.48792136416619,139.0729999066319,0.026333670608684388,0.010388944440574996,150,1.3572070316367641,134.7838051455048,0.024055559327169476,0.0006039193932631751,0.10657622745877639,0.8540037372965881,0.00037071891146498896,0.0010596107911739882,0.8991301691850115,127.8455815199319,0.021433607059332165,0.00028841159847453135,1.4887989178804297,138.91088660653392,0.02639390208076315,0.010389643980769097
processed_data_batch_50.npz,150,1.3442010166300642,128.60179402586633,0.02405671696218045,0.0035022510914402153,0.07833899589868994,0.7086131151506047,0.00013869074748441428,0.0004930837687608975,1.0321867712035282,127.78100641010529,0.023707827098709295,0.0032383525084048724,1.431276952401452,136.16636014040705,0.024460441059112936,0.009429469257348813,150,1.344202827884246,128.6015955636003,0.02405686909031687,0.0008165089352180003,0.07834303815540941,0.7090178766576908,0.00013878633790922952,0.0006419690983407903,1.0322091174333017,127.77617282044633,0.023710685252700297,0.0006163535589886044,1.4313090984350232,136.17173668067224,0.024462024227737942,0.008585204587141026,150,1.3442275742102003,128.6400993433067,0.02401255867114824,0.0005059524524899206,0.07835339054872098,0.71776418193108,0.00014045523749046482,0.0005800480857750271,1.0322213303326186,127.83563564782935,0.02362312379360363,0.0003287770220574076,1.430987945731904,136.33897493133225,0.024390332645005536,0.007512521837995384,150,1.3440701919994789,128.63198849941142,0.02407819788207253,0.0005769688862093811,0.07835292671102231,0.7120422949392597,0.00013875784293674722,0.0006432309137162314,1.0320321942697412,127.81108166473305,0.023714791975925978,0.00035135727520501053,1.4311426009779298,136.24888029589025,0.024458410350829622,0.008344919522296877,150,1.3451334627455442,128.51010612972027,0.024089820135073853,0.0004992076313702485,0.07854964889152281,0.7087822883454593,0.00013970365833864822,0.0006855252252223965,1.032466049215226,127.66176532982888,0.02373860709258433,0.00030655405551927034,1.432076441660214,136.04903964683828,0.02447472699795211,0.00878470648780655
processed_data_batch_51.npz,150,1.319457931887936,129.04567249110943,0.02402567198666481,0.0034349851347205244,0.11946157371393497,0.39958319957085625,0.0001328450494443936,7.947015320326019e-05,0.8508983407702494,127.93588200541615,0.02369369497708991,0.003174078030164191,1.4317456079671103,129.8926283729807,0.024381458468457688,0.003618894487958221,150,1.3194607016129043,129.04543882934954,0.02402560080814288,0.0007631908222004893,0.11946297453466984,0.39940308572636557,0.00013288638273960536,7.786542764948771e-05,0.8509519416856982,127.94145476725348,0.023693541471017085,0.0006126907060343394,1.4317431676673282,129.8904022342476,0.024381072144944872,0.0010401869012469935,150,1.319478339005526,129.08323518361746,0.02398347283324298,0.00045867491499401735,0.11953881824981628,0.4009929461894068,0.00013265806530333386,8.213101344043326e-05,0.8502796866116177,127.98709604334128,0.02363984406995698,0.0003037757739434305,1.4320116024406302,129.9334778620082,0.024358417593630964,0.0007896438904588343,150,1.3193333185029519,129.07561526176661,0.02404751831142929,0.0005231154331781122,0.11946871677013292,0.4000363422202222,0.0001328980698713463,9.098819497264299e-05,0.8507936127855893,127.97783201199341,0.02371964379740544,0.000322427904159459,1.4316473538255112,129.91266797251646,0.024399066487765336,0.0008465251201332129,150,1.3203258852365927,128.95937146781503,0.024057577298399208,0.0004356523443646988,0.11978369313609794,0.40547148272445205,0.00013857747515572027,8.01406284560374e-05,0.8503015979827971,127.85556260249889,0.023705352217398626,0.00028478422186734796,1.4328669855634744,129.81257404131244,0.024418412376393375,0.000705557404103781
processed_data_batch_52.npz,150,1.3849012871851487,135.6392310278635,0.0240447759160136,0.003567388631966441,0.07057274796455135,0.5004379382806426,0.00029282508659393117,0.000509587497104757,1.0649312319623887,133.1904980875285,0.02154577036864614,0.003336028700921651,1.531111809824801,136.46979124156277,0.024420310567259317,0.009181052614461952,150,1.3849014542019968,135.639153717114,0.024044803777337555,0.0008706633028785769,0.07056725612231778,0.49957352651916803,0.0002934411280278109,0.0006800368824408993,1.064925027283687,133.21832023417363,0.021544731453071415,0.0006417123874654733,1.5308230559727962,136.46921003753428,0.02442187713512893,0.007988560975363695,150,1.3851260610798914,135.64465741029397,0.024028898637633418,0.0005513090400195943,0.07061303266922174,0.49887841114552334,0.00028783875406727857,0.0006308388370928572,1.065184895855441,132.98906757892385,0.02152695635997462,0.00033466470968907035,1.5325990332459383,136.47557089096648,0.02438849835158097,0.00686176049455902,150,1.3848456103601314,135.65250931158272,0.02406986121211668,0.0006348920663904401,0.07059119709166863,0.5014316514597461,0.00029078919623672507,0.0006884739520823463,1.0648522811876018,133.11801620010434,0.02156934427726506,0.0003689970920093065,1.5315425927041162,136.4806637160917,0.02444055480525116,0.007788509256555077,150,1.385948312233443,135.53145767897178,0.024099627588015426,0.0005399441322718692,0.0708143558134807,0.516256384466141,0.0002866740598865534,0.0006353479053279454,1.0651757384766307,132.63311207970054,0.02159334878801838,0.00030328511099198625,1.5351969889657913,136.36843774994685,0.024494387047170257,0.006859963754306912
processed_data_batch_53.npz,150,1.3825048990919377,140.7251776993734,0.024074328204745924,0.0035148759150646176,0.08817005635058824,0.33236012321708575,0.00015342129837204522,7.481405704223004e-05,0.9182202927221669,139.888246412987,0.02356395236465851,0.0032377803922326617,1.4818554712010175,141.47742314624813,0.024516139484296873,0.003677526227492241,150,1.382507571814812,140.72488014702836,0.024074376894838954,0.0007998821823785716,0.08816822832066804,0.33252452688002154,0.00015330856726047398,7.5135022847967e-05,0.9182149778475026,139.8922239447009,0.02356680507021835,0.0006346427091761231,1.4818639237279814,141.4743764772631,0.02451540066450981,0.0010392551336649537,150,1.3828408122354527,140.71172184729022,0.02407414430459407,0.00048018691098209386,0.08819777295524855,0.32826846043458696,0.0001535594907597356,7.908777420128771e-05,0.9183322172582155,139.86442249548466,0.02357846568624388,0.00034456795886020147,1.4820426581619475,141.41101983114058,0.024536600805715462,0.0007639191140034716,150,1.3824741998309742,140.73004803785219,0.02410153013720799,0.0005574410106793714,0.0881749353865773,0.33185336119821607,0.00015285448512064237,8.71503443653085e-05,0.9182328879833419,139.8901578810524,0.023600868201169443,0.0003856217204793061,1.4818018982235148,141.47384508584884,0.02453949648790314,0.0008487822139289119,150,1.3835062059277665,140.61609494276422,0.024137244023991547,0.0004592612311004962,0.0884137577964819,0.33797601660025506,0.00015830305361736225,8.42672585463414e-05,0.9180988153365988,139.78651377076386,0.023635679686200246,0.00029661797435366806,1.4831343236649668,141.34051312431802,0.024594164607175117,0.0007725562477924045
processed_data_batch_54.npz,150,1.385354345300813,142.0048435378117,0.02414728605969356,0.0036761206526220004,0.09883989054867906,2.253160276747316,0.0006720358853717501,0.001391836465851784,0.9549425449165315,114.97588529369237,0.021479306585602976,0.0032770590142147185,1.5472276696001268,142.9891761690813,0.030837897817913573,0.020190976487047787,150,1.385356802003935,142.00474228669054,0.024147276978168142,0.0010008386330173221,0.09884927215702637,2.254902752462743,0.000673016842085784,0.0016006835056059183,0.9549169249428409,114.95360704616199,0.021476827579312126,0.0006552112400707745,1.5475104921739382,142.98589825759225,0.030849360693659695,0.01956693922364819,150,1.385653667587771,141.99186272683374,0.024149417202605637,0.0006760115173301153,0.09881874579213423,2.2533945577577827,0.0006791453322728952,0.001459454739261053,0.9553640887346264,114.95220565169446,0.02145645361398781,0.00033678968359156046,1.5451117604911004,142.966931973225,0.030941332095872486,0.01743212237391488,150,1.3853264294508931,142.00698049831297,0.024175852885090065,0.0007677592457015488,0.09884691819944877,2.2628674561070286,0.0006772543962241048,0.0016145204277709284,0.9549373240979847,114.85870738383592,0.021521839613257567,0.00039502555787611,1.5472622846208821,142.98636238597098,0.03095953714492078,0.019484425771684737,150,1.386415537439295,141.88998221076977,0.02421642393173681,0.0006667182786759443,0.09923788545394266,2.345609697958862,0.000713475508278943,0.001586498955772604,0.954616647961764,113.7259834813252,0.021537008010125817,0.0003096580775789604,1.5624828038213363,142.8624214650818,0.031513786573659885,0.01895841515071993
processed_data_batch_55.npz,150,1.3905766324873674,142.419885066374,0.02393984440102599,0.0035430310430403706,0.09880094331761666,0.3097434912519635,0.000146391492584511,9.520926105636606e-05,1.0177041400333582,141.5314709839826,0.02347901617519867,0.003315700226073547,1.4902677265962658,143.41068098162773,0.024289185549420094,0.0037697152433422312,150,1.390578945041543,142.41959797314465,0.023939975807425184,0.0007960261301133324,0.09880020025371088,0.3102611982759313,0.00014645531989640874,6.86914683375577e-05,1.017699747085593,141.53064520671995,0.023477557870027796,0.0006555367533565375,1.490244307373612,143.41210687496584,0.02428944852898655,0.0011327685573569537,150,1.39094501587476,142.4011473696544,0.02394502171995541,0.00047754998814712117,0.09883375316895235,0.3094650663818489,0.00014490573103469865,7.640175305690892e-05,1.0181588101034564,141.49491941091568,0.023491631093615878,0.0003202974870342944,1.4906382994491214,143.3875230821309,0.024318573883018904,0.0009046290102292183,150,1.3905533223363777,142.42215514597237,0.02396808186165803,0.0005576124355677997,0.09880966374910358,0.30916200498950425,0.0001456982334298646,7.814131084523101e-05,1.0177121930164776,141.5403972416073,0.02350537573619859,0.0003917189445777837,1.4902883335356893,143.40709357488407,0.024318584769947083,0.0009293123898652084,150,1.3915702042696032,142.31207922754393,0.024003262037820577,0.00044407469146193304,0.09905907465563216,0.3185157933600555,0.00015394947191450144,7.456312134538738e-05,1.0178732996940814,141.36121628400986,0.023536077516426137,0.0003038023304758714,1.4912318349317542,143.30210595202072,0.0243758517996339,0.0008239165010579217
processed_data_batch_56.npz,150,1.3770857407888144,142.50785762464437,0.023946696538396206,0.003560143749324407,0.11096190978923202,0.8011793946205835,0.0003820964572402433,0.0004059477261505761,0.8980130896763541,141.52440237372784,0.020570503412090362,0.0033716943769460327,1.4920005143856612,151.7020712932643,0.02458684073602733,0.00829397754137267,150,1.377088383371409,142.50740813197996,0.023947081635860495,0.0008406302359337318,0.11095857162629919,0.8005156579591977,0.00038177153058086547,0.0005146546825437253,0.8980268645818507,141.53001294804486,0.02057657764394548,0.0006394900128778502,1.491994286727643,151.69430820648827,0.024585059548401043,0.006680866813671996,150,1.377436851945212,142.49069831465147,0.023949990133818145,0.000514730851042816,0.11101941863019739,0.7947499763671513,0.0003781316200472226,0.00042633093657174864,0.8978203786692858,141.5196630232211,0.020633514404267708,0.0003239224125713036,1.4924478365277782,151.6002067699078,0.024592671588688688,0.005119902410079636,150,1.3770652579798786,142.51041397713897,0.02397345745661985,0.000602565153347565,0.11097136604766653,0.8002832907531805,0.000383824946256973,0.0005201838225376425,0.8980162313215972,141.53143420599082,0.020583097029655235,0.00035786609905860825,1.4921184177080407,151.69535539196104,0.02461098643033918,0.006467041580370233,150,1.3780232271409307,142.40527957172807,0.024006616055892528,0.0004890647319506795,0.11122542778465254,0.8405756821386913,0.0003996554294993514,0.0004608410712931147,0.8980056774582338,141.39750645763985,0.02035877962676631,0.00029492358575376927,1.4932235213152072,152.09203532200254,0.02466181642675884,0.005576381932717955
processed_data_batch_57.npz,150,1.3868091473754531,142.57343301967921,0.02396927255463766,0.0036632346768992984,0.09303057477837366,1.8798432536805039,0.0010442050342822115,0.0016449956112512877,1.026017469509856,141.6742685203635,0.011403229019089774,0.0033204987205102056,1.4859668203137264,165.14300411789498,0.024418281161541204,0.023651814251071723,150,1.3868159587313975,142.5726193359093,0.023969708830467833,0.0009472964352047093,0.0930322834018318,1.8802530554335188,0.0010443361078290988,0.0018355192539578238,1.026011067094053,141.6698635047358,0.011402366171984509,0.0006511205126459815,1.4859272955840273,165.1460896387458,0.024417511018342303,0.023262810174212594,150,1.3871566717318815,142.5570450150521,0.023972558517186025,0.00062014160436755,0.09306639033385931,1.8493932762259886,0.001025289862740337,0.0017434460384364253,1.0262346718232909,141.6994570913158,0.011640730586967607,0.0003496644324849396,1.4864698534084217,164.75232576441547,0.0244172859608977,0.02181484707705047,150,1.3867887846514646,142.57572021436232,0.02399718766543377,0.0007108302124222903,0.09304515755047822,1.8721290518524798,0.001041009373820704,0.0018420727032690339,1.025996719967201,141.67759223602482,0.01147000068962768,0.00037857190979076553,1.4859464533092268,165.05162398436386,0.024449124045365245,0.023102585211758894,150,1.3878377713879906,142.46185533276457,0.024034273712151593,0.0005881186254284065,0.0932939906314267,1.835360519551549,0.001037122959145982,0.001711901773641206,1.026332673962862,141.57651571865046,0.01156846758281797,0.00027912775732024303,1.4873304322410497,164.46546531334204,0.02450373918078259,0.021391543112667215
processed_data_batch_58.npz,150,1.3682074482833357,142.48925383751165,0.024115837848643754,0.0035218356307989782,0.11561532544313922,0.26064656878099723,0.00014324164882300417,7.574338134197216e-05,0.9168911726955354,141.77992765633329,0.023716233898439652,0.0033054534976347787,1.4878322351424775,143.1472061187378,0.02442825528001032,0.00367549726862698,150,1.3682128465271737,142.48858259063073,0.024116159927203798,0.000792507478683329,0.11561456767423316,0.26059915399301864,0.00014285481978581317,6.901978459828587e-05,0.9169123836236899,141.77675201878225,0.023714130249583014,0.0006045011743471833,1.4878616951175438,143.149039065696,0.0244300014736941,0.0009718601064071141,150,1.3685638837465248,142.4710469863489,0.02411938229018622,0.0004735692892035054,0.1156648376747889,0.2622127837531003,0.00014457736159653443,7.113612287014253e-05,0.9170856487352818,141.78716830116176,0.023732193738928233,0.00030779243181195076,1.4883854261937284,143.16121335964107,0.024430581735867797,0.0006682654742825496,150,1.3681845014588963,142.49227902376055,0.024142118149643253,0.0005532505534237797,0.11562438434185676,0.26078109168909586,0.00014311009214946574,8.012550597152678e-05,0.9168918408248841,141.78503887477748,0.023743981539736083,0.0003596899317886656,1.4878073598100336,143.14918025656021,0.024456497912679113,0.0007603694715317902,150,1.3691590441238066,142.38273882182494,0.024180588077171467,0.00044618237154704106,0.115915356117543,0.2699547642988684,0.00015387319098647908,7.957341485183248e-05,0.9166514183639523,141.62917868783995,0.02372915191958967,0.0002847496615250889,1.4891229821407534,143.09017454696922,0.024536368550194497,0.000685053497909187
processed_data_batch_59.npz,150,1.3875455972009583,142.39224881362472,0.02417178538376716,0.0035718390508143894,0.09828770490643843,0.3374084104171417,0.0003621228009456388,0.00026345512570445705,0.9440260808201114,141.47743583430017,0.023662165530386466,0.003263639622187181,1.493601470081229,143.90477405701037,0.02768791943810198,0.006428220735209871,150,1.3875521441187944,142.3914871598001,0.02417218270575953,0.0008546794891545921,0.09829152844037232,0.33715486594115196,0.0003623512734930496,0.00041854404290349426,0.9440665248243663,141.47500309732345,0.02365942407046497,0.000653828909027456,1.493598472766625,143.90288122981343,0.027689581400611788,0.005285110263808137,150,1.3878939467107139,142.3762824950342,0.024174778019550924,0.0005385088247214904,0.09831738268306608,0.33217651744065674,0.00036530704557142987,0.0004428865111440148,0.9441037806583364,141.49464923737344,0.02371299058765966,0.0003244735834273914,1.4938902526812432,143.8142583415234,0.027741734759775167,0.005187593315334216,150,1.3875245781397383,142.39481277052585,0.024199090106365215,0.0006236935916062172,0.09829347731480063,0.3373787885899888,0.00036175054464350617,0.0004365585178762865,0.9439938770330347,141.49269364533845,0.023701364247004426,0.0003958793971124736,1.493565226840826,143.9242965934069,0.027716911829983575,0.005199770397688806,150,1.3885559778064818,142.27944269547928,0.024241224507383325,0.000519051371647077,0.09854632115895133,0.3415858634549067,0.000369238574112937,0.0004602989721870956,0.9439237965917904,141.41898372127358,0.023744903835309007,0.0002948748492442889,1.4944913922922383,143.72298561356874,0.02781910373505913,0.005277092572108606
processed_data_batch_60.npz,150,1.3738401114064132,142.4771512703701,0.024107805362179473,0.0035173105628254295,0.10328908900429042,0.27132354554869204,0.00013379732663881407,8.758561944516745e-05,0.9876635293685655,141.81125531105897,0.02378182260289177,0.0033086022352739213,1.4944510556596418,143.0688050423329,0.02439895993866662,0.0037193135617870654,150,1.3738451262178994,142.47653911417504,0.02410809813695145,0.0007756466431511114,0.10328919740134185,0.2711954935392245,0.00013380633246630688,6.39873330638681e-05,0.9876619824186461,141.81227954354677,0.023782763000980454,0.000631362945043202,1.4944272132950103,143.0701431067464,0.024400932696345193,0.0009629542978763408,150,1.3742100529917256,142.45796198598384,0.02411205547839943,0.00045872127649404553,0.10332927271846595,0.27018789607204136,0.00013409177459881928,7.051351485509665e-05,0.9880648857564499,141.78736315106423,0.023777564009588754,0.0003351510706535781,1.4948895299411755,143.0475913965914,0.024407042860713657,0.0007519471154779873,150,1.373819866363503,142.4797616989687,0.024134336783433876,0.0005363963511162996,0.10329935137430293,0.27111811208577097,0.00013420723725608355,7.383907145662874e-05,0.9876613988173721,141.80972478459933,0.023801940909081953,0.00038016904441504263,1.4944366721402862,143.07508321645162,0.024418452309690107,0.0007637459866074982,150,1.3748059872692997,142.36770861549556,0.024174238121635903,0.0004377530586639449,0.10355063168841737,0.27141439126605166,0.00013621434820988818,7.877574938491963e-05,0.9878578297405484,141.71339847868978,0.023846186024242315,0.00027721992616974955,1.495704814021851,142.9689823188248,0.024481054695832394,0.0006419032477159221
processed_data_batch_61.npz,150,1.3904975429654693,142.48147596325987,0.024095206212493364,0.0035733958553937203,0.09189791874722517,0.6974098500296467,0.0003775023034454674,0.0004876970865770866,1.0013376552621327,141.67226417182556,0.0213464521653659,0.0032755239355595433,1.4961171498559938,150.0940198859646,0.027257880347995887,0.00908898229195799,150,1.390500947702087,142.48100981616545,0.02409548315400895,0.0008719069654408647,0.09189607803052136,0.6968254177041235,0.0003773730751646775,0.0006525116024551301,1.0013834560094592,141.68086167562493,0.02135163919118175,0.0006141738667875318,1.4961645225102174,150.08762783711222,0.027261159390125116,0.0079842804268425,150,1.390854455752862,142.46150881673384,0.024100935091109547,0.0005311997314516675,0.09192221632783545,0.6724034338954584,0.0003676164581722207,0.00047580187547324927,1.0015967150168916,141.65358542890434,0.021592383492007657,0.00032624549932822115,1.4966217590979582,149.7589725776678,0.027287145052307747,0.004992408306903221,150,1.3904768571415513,142.4843539233739,0.024121952724433307,0.0006362065239582214,0.0919095067430898,0.6982096137700168,0.0003789971939951774,0.0006570642868153301,1.0013011307462052,141.66675506704394,0.02135167483989074,0.0003389583334243902,1.496294622491518,150.10944798088406,0.02729254281828577,0.0077555441422510795,150,1.3914668697990638,142.37301195897186,0.024162227910328477,0.0005250121071982394,0.09210220091640488,0.7386287445130525,0.0003940620362043887,0.0005951632114372551,1.0014252949801463,141.50281537876103,0.021133096352500113,0.00030957705692587277,1.4972964318908855,150.47042249855102,0.027297655976112896,0.006735359851703324
