filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_45.npz,150,0.3415093348858884,138.4743969582813,0.02310735555863887,0.0030316138383153428,0.008092190636057074,0.3279371813121105,0.00010305249806759535,5.994686401376794e-05,0.30900545476174196,137.60719694048882,0.02282782126256715,0.0028792242870001807,0.35202370942774613,139.339538128029,0.023392388659485775,0.0031647203799696974,150,0.34150599140900684,138.47596756299905,0.023107150961740566,0.0006048083254045824,0.008092483116302791,0.3299465283976628,0.00010343494737345591,3.5656631066097076e-05,0.3089999837891795,137.60564575314788,0.02282576856957444,0.0005158823505955171,0.35199131263584355,139.35605569069887,0.023394288880734006,0.0006937300632959231,150,0.3287882782565175,145.33934767019693,0.02197320560205013,0.0035932160002519575,0.007793033534414582,0.33358080138777046,0.00010205621950995185,5.8330932801480845e-05,0.2974542655877857,144.45293386131723,0.021736299135821376,0.0034635085292777606,0.33899350311657706,146.2412428922889,0.02224159190266858,0.0037488494985903095,150,0.3320146490946353,143.60911891540047,0.022267416045849402,0.0032504633766398854,0.007844332886694848,0.3320479498856315,0.0001012701541100431,7.435565602543673e-05,0.3006076333287559,142.7127004260492,0.022023076307635184,0.0029990234296699073,0.34227273335542435,144.4682051082433,0.0225374769867122,0.0034576468263277354,150,0.33775158225127366,140.689436064304,0.022719931463477543,0.002621225464402821,0.008305121346845957,0.3888891094903467,0.00010852709217836474,0.00010018698640795588,0.3043924318139581,139.77737138463604,0.022412387887989448,0.002434493374296614,0.3486339134549402,141.90649076924532,0.023002660259098546,0.002876284991008412
processed_data_batch_46.npz,150,0.3359564007592591,137.91206906252458,0.023140954740804114,0.0030491749483053435,0.01304443265066372,0.9716548360137098,0.00010848956958158278,0.00011594310845536009,0.2504523108876497,134.75168768557174,0.022597677606736588,0.002892437681087246,0.3514373298410236,148.1849435959927,0.02351526411637945,0.004219233375951907,150,0.33595616382857574,137.91212009259698,0.023140948294824437,0.0006244864990541092,0.013042896222049174,0.9706744521527514,0.00010866931263750017,0.00019661008932503067,0.2504458676668065,134.77036028020152,0.022598374465573327,0.0005008381598062918,0.35143922712482656,148.17908075150254,0.023516501157974063,0.002867808417424281,150,0.3233757579222412,144.7906004771017,0.022020095943412202,0.0035942272490597543,0.012590599010307239,1.0377268087058886,0.0001145000180088894,7.897043058331549e-05,0.24033455101569917,141.42783011051444,0.021399140589902815,0.003360882915452329,0.3382000778521167,155.72899317751651,0.022379708003448587,0.003926054820553147,150,0.32658719454009655,143.03417355461627,0.02231413502622242,0.00322417907081751,0.012615453503801437,1.0114960384210439,0.00011366596183029284,0.00011870333409895604,0.24380542573845396,139.71666540832555,0.021722784308110095,0.002576327087389169,0.3416029360577459,153.73967022786573,0.022673802116768144,0.0036572802452197037,150,0.3320332685359547,140.24976344880417,0.0227412968937391,0.002680171931199663,0.013357202270562828,1.077537697705648,0.00011170348096591184,0.00013543990110526582,0.24443714244456421,136.7806624776268,0.022143659238378573,0.0024666459810370883,0.34789217947518897,150.99948703046482,0.0230923560861847,0.003606118905108484
processed_data_batch_47.npz,150,0.3280367422369273,135.85757455975505,0.023190158181531147,0.0030276408343033385,0.012903438820388784,0.4153947673230088,9.631949669383706e-05,6.441617485655776e-05,0.22163131337259967,134.81757982913072,0.022947926536141378,0.002912357096937247,0.34116335595921476,137.53874006719326,0.023844834833354263,0.003351727610526117,150,0.32803524408609236,135.85835729401344,0.023189990395072455,0.0006110908994759592,0.012902413834530698,0.4143299355950801,9.637348778086884e-05,7.578682197614731e-05,0.2216165845495125,134.81567136457116,0.02294794247647351,0.0005032098891190332,0.3411179766265703,137.52822256929826,0.02384659578175207,0.0014311073668558118,150,0.3155472986534552,142.7267536101027,0.022094773515162053,0.0035625853384444253,0.012480173160112929,0.4263591218172072,9.574732682559819e-05,6.894065161173264e-05,0.21234874207489873,141.61669864783897,0.021849733249824976,0.003139527592032766,0.32830324258630994,144.611110105502,0.022685383287381435,0.0037164226363892304,150,0.31873744734008624,140.94790053681393,0.02238724010921087,0.003162643791987052,0.012489335728347397,0.4185467426566445,9.599666864644417e-05,0.00010830324854173144,0.21538673605967565,139.86905475640938,0.02214350333527734,0.002444434983732545,0.3314442910466097,142.54347025075094,0.022987129727731745,0.00335443042852033,150,0.3238275541501695,138.3539505093648,0.02278002389642631,0.0027410172224951873,0.013219416550025304,0.5298020211756997,0.00010310603503428709,9.542204993330929e-05,0.21481172345295307,137.11839526671213,0.02247025321404169,0.002532905939781726,0.33740110102768067,141.07325393325976,0.02344941570600131,0.0030290145350668585
processed_data_batch_48.npz,150,0.2635543000388432,121.69195379213134,0.023157191552467003,0.0029817136701403217,0.012946072130829848,2.0798094736325923,7.735895361766624e-05,5.881882681843611e-05,0.2210431849830459,118.54346697234524,0.022961246239362396,0.002874014105093074,0.28777259230588087,126.12973441721547,0.02335256436750768,0.0030959033812876157,150,0.2635571625314619,121.69067288961892,0.023157227380049706,0.0005874059712223158,0.012947550798659878,2.0797062850842503,7.722546602386217e-05,3.493565114832795e-05,0.22102441929932914,118.5380211846618,0.022960943976623637,0.000491141928727448,0.28776171927976385,126.14732182326266,0.023352712569010673,0.0006970351501864346,150,0.2516339695438454,128.91765782475088,0.02221202872932622,0.003371243661375566,0.01267870624752485,2.0160904542449956,8.21306790865664e-05,7.280903251500471e-05,0.21044282391396657,125.73426336921509,0.021999736935443104,0.0030407753779195927,0.2754763166218548,133.1938702726912,0.02246164884726101,0.0035742299097008905,150,0.25530251425717554,126.50651504443401,0.02253132746698934,0.002630383753419177,0.012669798804557438,2.086480970545686,8.099363890791673e-05,9.719447277642468e-05,0.21358219226276018,123.27542488666744,0.022317256752565007,0.0023513761934690416,0.278960669795503,131.00447663075803,0.02276187797076061,0.0028960951272653016,150,0.2570332725013746,125.78113517546595,0.022654008239340873,0.002978165662611718,0.01335337171079069,1.8842755052496314,7.820294178759887e-05,5.174529501451379e-05,0.21328089195465613,122.74042182046158,0.02245826126234014,0.0027994861645726133,0.2821467824766868,130.13566211693643,0.022853150268600943,0.0031099420258096475
processed_data_batch_49.npz,150,0.05507396815569671,69.37262479668028,0.023085822955365327,0.002883562041657742,0.010978983635894746,3.627596457162207,7.684680310372976e-05,5.704172662946828e-05,0.03716459891007782,62.954303569947676,0.022860071486584862,0.0027853089486668437,0.08430243915169698,78.72153828216985,0.023252954725154654,0.003006989720995296,150,0.055072739245167646,69.37393386603014,0.023085815312827336,0.0005499121766912237,0.010979766019195838,3.626342621847221,7.685137690046407e-05,3.598846864226372e-05,0.037133542570199726,62.92938359497326,0.02286023832831189,0.00045171143882362434,0.08429528654868385,78.72254160999262,0.02325300018675115,0.000657961908877497,150,0.049707028070301175,79.12162078263815,0.022588590076960624,0.000882185110127456,0.009849092975144223,3.9141415873829963,7.368864761457162e-05,0.0002484233724898407,0.03394380419228907,72.17704846708304,0.022402404753677007,0.0005418908715536491,0.07622282284370194,88.85106573779098,0.02274669750006989,0.0014949306783626813,150,0.04996540605211825,78.67110260081482,0.022712984798548844,0.0008562032713288515,0.01002720167830442,3.5759937557602153,7.242124820034644e-05,0.0002060534948315321,0.03404847276402537,72.15289665502299,0.022521771787949747,0.0005513762889031439,0.07689463104439771,87.61023102840872,0.022863103001568946,0.0013673903664834699,150,0.05060877676581842,76.73394905907064,0.022812034969204805,0.0004023201694094754,0.008704697016469106,5.411989150972278,7.56249561854696e-05,0.00016705431126046253,0.037302262572003586,66.63978271536988,0.02263213617662037,0.00017206047074702928,0.07470347405148475,89.18525274342053,0.022975839150755243,0.0008973184108427781
processed_data_batch_50.npz,150,0.05700774253998522,134662.1039745445,-0.033188843651109766,0.002878042017825192,0.40026153499885614,892732.4613298262,0.40034967681722,6.173131621397458e-05,4.325169411045022e-22,1.3494762990048925e-06,-4.625041830381042,0.0027767238783222123,4.648225491212217,10190820.563576797,0.0232404415026179,0.0030009653392119935,150,0.14285936898342397,394920.58580215136,-0.11913810671491437,0.0005454099507355523,0.6997320565914488,1708935.7159300575,0.6998407327647734,3.471932884105879e-05,2.6666499307233335e-19,1.181971816061056e-06,-6.645998918090507,0.00046249862740782555,6.669183628267477,14515767.923362896,0.02324029131778341,0.0006194004620404068,150,0.014754997023798276,8.560829392537807,0.022623404661945543,0.0003978732244329387,0.0003752085146750373,0.6864554219636478,5.989544829244703e-05,1.9189390711130186e-05,0.013402481042410184,7.054946319543201,0.022486331329447252,0.00035506030745038306,0.015521078612089225,10.497256666016503,0.02285876345894037,0.0004494725904757181,150,0.01512153997179217,8.23326473142043,0.022752170231894575,0.00036703890665062863,0.0003630553729208311,0.6356738644952385,5.9506682502711284e-05,1.9687354449668482e-05,0.01377777315898245,6.813701506967445,0.022615971791783273,0.0003244267397457217,0.015859695622222482,10.073823837102271,0.022986434623905608,0.00041977971348808476,150,0.02375159484379447,14.682038903384765,0.02280549431097874,0.0002164074865509529,0.0001697899857524186,0.3752206000051505,6.17016342225709e-05,2.3939654179972246e-05,0.02335538905633169,13.742354922721578,0.02265636372096031,0.00015478523206767213,0.024151564658808578,15.79470076629944,0.02305615718879429,0.00027916118327225197
processed_data_batch_51.npz,150,0.017786243052821497,58937.81728125868,0.006064259562486458,0.002873948497987639,0.12050488928597301,389385.099965225,0.12059845040005296,5.81232482277507e-05,3.1851959762737813e-18,1.162780516580919e-06,-1.3678512323531695,0.0027485326623716117,1.3909648221149946,4354629.4415879445,0.02315427599101753,0.0030140770434408572,150,0.07077462300760061,275940.0830351483,-0.047153545034154656,0.0005457369721479858,0.29971191773173145,1192115.6850651044,0.2998185420597167,3.058714596079909e-05,2.0606296662579608e-18,1.0257913955272202e-06,-2.130933689751297,0.0004702515913132256,2.15411025192623,8618157.691782108,0.02315312735592661,0.000632077257849919,150,0.014930499753340418,8.20049821499764,0.02262020276758514,0.00039557804121494953,0.00039062921608869395,0.6881514533639147,6.552012281225323e-05,1.6871590345658054e-05,0.013460806189413777,6.605772258240625,0.022455140515570134,0.0003618442451125815,0.01582504093713978,10.713646271636675,0.02278096698935203,0.00044425454820990265,150,0.015279155602466827,7.898484413556765,0.02274902969064018,0.000364660326420476,0.00037898108805444776,0.6394601421939069,6.504204569490774e-05,1.753341576794085e-05,0.01385539914594389,6.399627995699169,0.022585112357055986,0.0003296192685723436,0.016065692205689507,10.251985302141238,0.022908497512290814,0.0004135032518674932,150,0.02375236647917822,14.492520263102522,0.0228041377849167,0.00021896418104197716,0.0001959451318585894,0.41078615504477073,6.574725202745669e-05,2.382977527914687e-05,0.023114650358786962,13.388337791944,0.02264091068857588,0.00017247452186451565,0.024331803533125106,15.973315892721423,0.022968927497539853,0.0003087973328915773
processed_data_batch_52.npz,150,0.04143157536163073,95596.06865873601,-0.017375281565889678,0.002890799924720188,0.2669519389581049,543257.9200373648,0.26707010957326355,5.9974539331034584e-05,8.585415208102734e-19,1.005145365523541e-06,-2.439202467582784,0.002788200818658187,2.462455317832922,4752369.42017143,0.023163349574758723,0.0030052324283706194,150,0.0767367266027795,215863.34590770578,-0.05311782722499137,0.000550483117339856,0.4064575039558758,1056806.5986306572,0.4065301170130815,3.346399353856279e-05,9.451143194814858e-25,1.0005777018318174e-06,-3.786591838876884,0.0004673487571397593,3.809890580669298,8904805.040551808,0.02316361649615355,0.0006641563575791407,150,0.014891761500601959,8.191845651320348,0.02265128493020309,0.00039772649492170344,0.0003737120121282771,0.7011101333204958,5.930215436536659e-05,1.866610117581299e-05,0.01379796050599186,6.866816599569747,0.02251413611920446,0.00035357948282559805,0.015844929704050492,10.29274928703358,0.022788430484444937,0.00044701426351276144,150,0.015243428974672065,7.890242802988005,0.022779838770978004,0.0003666949769771002,0.0003614191678124823,0.6498024908364526,5.8835757541017425e-05,1.9278402849695226e-05,0.014205011180007408,6.641654737891348,0.022643521293640965,0.000322008072989752,0.016191681774287484,9.849062915587941,0.022916113865118274,0.00041943173830574163,150,0.023728308930015953,14.480089978024687,0.02283478414762651,0.00021971837884913385,0.00020874072149769659,0.41322349206160786,5.9997158386982114e-05,2.4412511589481545e-05,0.023129467744802196,13.555816596508194,0.022691212415643487,0.00016107990435821945,0.02432554547041843,15.550264079417088,0.022974597457480178,0.0002792744581413832
processed_data_batch_53.npz,150,0.046047816059357004,131288.00781665355,-0.021887488686036675,0.0028798339977066643,0.26084220178776824,707350.8179982945,0.26100569810456586,5.958617933537829e-05,3.0354704533130757e-15,0.00047996721701215606,-2.3482355272843645,0.0027799019297051366,2.3713551021042374,6735022.213126574,0.023194440887795136,0.003035805994552901,150,0.1291892820475232,416085.00502712565,-0.10528858546455448,0.0005507765086339339,0.5916528297254917,1789497.2435189812,0.5918042839319102,3.3058183944084934e-05,8.539903601553096e-20,1.0700584630943255e-06,-4.133120167265342,0.00046410063609475185,4.156307587410841,12384885.973606765,0.023193226339553823,0.0006344801351502312,150,0.014828053705269711,8.444527529723082,0.02265728443085725,0.00039983810027381135,0.0005131956230148661,1.1424043842567544,6.140030952175782e-05,1.9495516881060802e-05,0.01199777606205414,6.708266296488461,0.022522856563328964,0.0003619478203162413,0.0158718382164563,19.003823468039617,0.02281022557176299,0.0004722005964867127,150,0.015195002097436596,8.1206397719758,0.022785816244310815,0.00036881244792317717,0.0005014513226461574,1.0499121529362436,6.093816061126535e-05,2.01686326354407e-05,0.012487943926059156,6.537157990376808,0.02265260500990158,0.0003298971768624871,0.016246645113605154,17.747977933214706,0.022937570136764576,0.00044418417251263013,150,0.02375464805562996,14.592732623466715,0.022841017797111018,0.0002205769999376631,0.00024580390043269857,0.5490810281635907,6.14034841757278e-05,2.4472697566773332e-05,0.02298568668575434,13.320192248183618,0.022700447284977554,0.0001619812509134765,0.024421534506636495,18.372141922591734,0.022992303201960655,0.00030600637835854046
processed_data_batch_54.npz,150,0.04710509001075958,66.40505806895318,0.023114763697472097,0.002901396105307336,0.009881450302663216,3.9444405160470786,6.977511745942115e-05,6.739311716051649e-05,0.02604717002112016,56.84318624350889,0.02293921813747319,0.002774760925672577,0.06377999790555909,72.9354278528046,0.02327448071745893,0.003036954893162896,150,0.047106416395943644,66.40295877984403,0.023114770381229797,0.0005533955012488443,0.009878018780215003,3.9493891357374262,6.965634664825021e-05,3.0368623675916224e-05,0.026013398371743778,56.882907142568605,0.022939827734146635,0.0004788023800147332,0.06379274914147172,72.91412228310752,0.023275115799086716,0.0006249172610943771,150,0.042636796364511134,75.8341641953225,0.02263833226631584,0.0007252495056390642,0.008608339579690299,4.508688748802934,6.865161029183549e-05,0.0001918294101345622,0.024668858808104148,64.46806628993016,0.02247145943605019,0.00042910753475114427,0.05739127861641921,83.11154712086073,0.022804284782489616,0.0011327084091843243,150,0.04283183571769,75.47337745324413,0.022759400451864812,0.0007166886372011822,0.008657901062105827,4.479183845362676,6.796739864196729e-05,0.00017275569067199894,0.025016360020360975,63.656760656850146,0.02259122872308593,0.0004038240084030546,0.0578351478006118,82.38634066166021,0.022926239405457183,0.0010585541106985844,150,0.044564334402138944,71.86325606671285,0.02287195440728799,0.0003150876782706123,0.007109048025594075,6.979278434419121,7.15083514381038e-05,9.923712473969032e-05,0.030337458267617894,54.79997516630141,0.022704785127801597,0.00015537321180825712,0.05728797925221189,82.20346430491277,0.023053283803584484,0.0005333595212772264
processed_data_batch_55.npz,150,0.2586392595268805,120.72911866202796,0.023242495065822044,0.002982306016815402,0.01390315149441497,2.562394425136155,8.344596352944388e-05,6.105673503897063e-05,0.2065119185778081,114.55714494291898,0.022995868081905468,0.0028713751125900937,0.2817280482020789,125.02962859789666,0.023432453761980075,0.003120135318018033,150,0.25863860973328134,120.72929390796206,0.023242522106682137,0.000585357208444949,0.013903855339889203,2.5627016038457593,8.323039209428049e-05,3.424704551434111e-05,0.20651826072482954,114.56810396453247,0.022998276624622394,0.0005052490002215604,0.2817271880084945,125.05567289855493,0.0234319594596909,0.0007226691515027608,150,0.24676738941128926,128.00374584393276,0.022306338524387702,0.0033487118626794573,0.01363927071475643,2.484726341610763,8.11983883949517e-05,7.13134441979891e-05,0.19707813853026918,121.93687878649847,0.02210356464224495,0.0029968232572003014,0.26959912257320445,132.10448428304537,0.02246658601802054,0.003492451427917937,150,0.2504414274654865,125.55965477904441,0.022623818483318656,0.0025963335556843797,0.013656203107290639,2.5593694084080356,8.01191003141677e-05,9.011940584590272e-05,0.19968552123311403,119.42762698011961,0.022421660650641193,0.0023946560404726268,0.2731332048556221,129.84335627213338,0.022786240450494197,0.0027865907045549897,150,0.2519398377280879,124.970173965872,0.022733072671897416,0.0029696612733205985,0.014367857977043543,2.2836687494545824,9.304084558032235e-05,5.017064082648224e-05,0.19856555099674011,119.45767054470488,0.022443638570136593,0.0028387997318158513,0.27584013015118647,128.78855257147026,0.02295436855176322,0.0030925099299021035
processed_data_batch_56.npz,150,0.3275851031793424,135.90222066024785,0.023238437812263174,0.003031369128985482,0.010910456900314945,0.47585821719543925,0.00010032392238425286,6.69124852816966e-05,0.27796494503021196,134.51328170425228,0.023034850101777322,0.002875776146221491,0.35605324162300483,137.95294392729517,0.023780988632220813,0.003312135773809476,150,0.32758838796655393,135.90040349175916,0.023238752116499874,0.0006041831443271996,0.01090879993053129,0.47600467708526334,0.00010011532349303557,6.420753052641935e-05,0.27797839398032675,134.5153107851821,0.02303696159943054,0.0005049118880123664,0.3560517118627669,137.96547835252187,0.02377925167520195,0.001218646759999369,150,0.3151060784658378,142.77674658892363,0.022143626619921034,0.0035548193269672795,0.010542010438026012,0.4787404178796708,9.937259310448163e-05,5.808845322925937e-05,0.2669201531509862,141.30937814798338,0.02191937133211448,0.0033928291776388537,0.34229676790482505,144.97268104408573,0.022638947225256917,0.0036766850887394735,150,0.3183046333645202,140.99236945048267,0.022436071887955066,0.0031474630007947966,0.010539128562544743,0.49271635043921946,9.888089749664473e-05,9.424119871496441e-05,0.27034318148374714,139.57581890019955,0.022217597859871447,0.0027152749890025393,0.34579414231956684,143.2486138697578,0.02293233366520127,0.003321228150986734,150,0.32334452087686494,138.4210089936613,0.022822663997149543,0.002745207522046547,0.011186940044086498,0.500272194478936,0.00010839471687950836,0.00010201940813589194,0.2724619633805904,136.44158799014076,0.022628536922139324,0.0023990485059694655,0.3524934532983467,140.29893224213077,0.023412676305995382,0.002993964316791422
processed_data_batch_57.npz,150,0.332267515857257,137.91721947127616,0.023262463794476235,0.003036679691029013,0.015055279281081368,0.3701172541152542,9.783299528336594e-05,6.103029351303872e-05,0.2571057315604076,136.5828038532606,0.02302521790941473,0.0029221936002007845,0.3498672112810434,138.70087971316357,0.02350937607293966,0.0031809645891651786,150,0.3322686326338179,137.9165700483491,0.023262573243129397,0.0006109515808029616,0.015054317734923004,0.3707291877871913,9.800921494098597e-05,3.5691072813700274e-05,0.2570968376428874,136.5831667031503,0.023025223912104736,0.0005230362019157201,0.3499094113641239,138.7077434371373,0.023511817534851997,0.0007133871092217275,150,0.3198166735354634,144.80976451390302,0.02214936285383639,0.0035816376973218087,0.014560891204895402,0.3770780020770459,0.00010301906300997911,7.490819367227595e-05,0.24675921517186808,143.51515976919924,0.02188649459353585,0.0033548902349571945,0.33673073175577894,145.6079344805485,0.022391557356881243,0.0037856701652585812,150,0.3230205349132868,143.03538274814696,0.022442234672287103,0.0031976241593867374,0.014565358343034907,0.37363082961167915,0.00010318923372093981,0.00013085744771714822,0.25024335013512716,141.74172747383764,0.02218203677017307,0.0026023745856124203,0.3400801976297917,143.87785517411248,0.022677973592560935,0.0034247423642302507,150,0.32824893052546295,140.33557332541397,0.02285753393170489,0.0027111749823023465,0.015431456283919105,0.48949152004558033,0.00010149936891503818,0.00012140570826972582,0.2512177035881543,139.16249797337366,0.022562192257594517,0.002486680006600789,0.3463153427623958,142.1253556491563,0.023106149127568972,0.003117558435461809
processed_data_batch_58.npz,150,0.33731713783439216,138.51040935152287,0.023284915422380814,0.0030318799814011603,0.013661541049270044,0.5784535085082887,9.65447744307887e-05,6.113378084252294e-05,0.25807335621186944,137.53626178992448,0.02288622193333914,0.0029193944314811833,0.3529396568349182,142.81289613305037,0.023536709697858406,0.003278440858117506,150,0.337318337080835,138.51028578572507,0.023284759391442804,0.000613054631396573,0.013665344806655964,0.5777909513169958,9.672251430933924e-05,8.359933094450712e-05,0.2580311439018429,137.54052353535843,0.022886901338574316,0.0005192863551416153,0.352949729902568,142.82313284229636,0.023535895278895238,0.0014339274083720742,150,0.3247330223025429,145.40170806695525,0.022157090716053377,0.0035882278035728942,0.013214661783931686,0.5974227741619271,9.919601305071065e-05,7.39235470525732e-05,0.247711833861104,144.4262305465014,0.021759419643292997,0.0032918543250222325,0.33985103906022435,149.8338821298415,0.022373363671532764,0.003761121358723331,150,0.327957413527448,143.64769302403104,0.02244991737411998,0.0032253654252082237,0.013231028919169259,0.596660029312384,9.841660009655322e-05,0.00011953243319070632,0.2511519925193613,142.69757958935242,0.022062082140567763,0.002538805588403992,0.3432010272647044,148.14558113983523,0.022663315741945522,0.003421641062021954,150,0.3334488599799642,140.81786527345315,0.02289225136481433,0.002667418437073584,0.013999477993241772,0.6633452303821927,0.00010421796803409,0.0001105261862616909,0.25231313443167463,139.69932810246837,0.022449277179164152,0.002446889022742013,0.34950614779548494,145.10153226542175,0.023134758992239816,0.0030330683252741673
processed_data_batch_59.npz,150,0.3400732211281167,138.8762897753861,0.02320817463087615,0.003036917925412551,0.011021947896733738,0.31329555995388264,8.773644855257376e-05,6.299284671741657e-05,0.2576660999973677,138.1946928205341,0.022955907269581723,0.0029035352658363972,0.35326211650536404,139.85923850566832,0.023438812490008103,0.0031701749668915443,150,0.3400758408475145,138.8749485141934,0.02320839119819189,0.0006076032644010739,0.011022672199194838,0.3138570588948662,8.758875765363599e-05,3.717908906334835e-05,0.25765929373033486,138.19238797648933,0.022955651409123465,0.000520957072296369,0.3532305429814349,139.86239916286613,0.023437864196441737,0.0007246596407387104,150,0.3274383182709662,145.75717469451095,0.02207405885593808,0.0036007373619527648,0.010651069033505102,0.32064136104608487,8.885019107482578e-05,6.845266618015199e-05,0.24735768463946006,145.04771508048674,0.02181839134895754,0.00333837388428856,0.3402475107112193,146.6910295360736,0.02229478066382079,0.0037476704759707826,150,0.33066534138014403,144.01538161552998,0.022367633154121852,0.003251033916452793,0.010680689308788094,0.3182942639102579,8.752506505487232e-05,9.709702919441235e-05,0.25084290231337686,143.31608381354266,0.022111576932685995,0.0025974228166389802,0.34357022700293766,144.96737918463765,0.022588886055894073,0.0034409003314305234,150,0.3362994955553472,141.12221356812123,0.022819323083472405,0.002646366148625097,0.011309780097372324,0.4128784372501658,9.501044660880696e-05,0.00011361993188483747,0.2518611912597859,140.26665662680435,0.02251756816327922,0.002429544442780308,0.35005818999975835,143.05685915009437,0.023076199603065648,0.002973097169784912
processed_data_batch_60.npz,150,0.34062506062247017,139.3329290131436,0.02316997468544278,0.00306823090459843,0.014693592717343544,2.788990759460412,0.00033766629887536557,0.00035115195469720076,0.24743030346253653,138.15373851378558,0.01979835580319211,0.0029198753876439423,0.3740195467351913,165.29257329933253,0.023872799135580536,0.006800836160531888,150,0.3406244160935881,139.33328436704085,0.023169963349303505,0.0006717207488600925,0.014696948888469022,2.7891740923098416,0.00033761237144701333,0.0005308271410203741,0.2474014829461866,138.1491101952013,0.019798651708544397,0.0004961572361977303,0.37402888165388637,165.29923632120497,0.023868348331220434,0.006026313900690296,150,0.32799305701420395,146.23075276095716,0.0220313285331562,0.0036214117791742357,0.014226572541289815,2.825667174323689,0.0003460167651841585,0.00031028521183788007,0.23741550251454482,144.98722819749005,0.018585559959481912,0.003286188441871204,0.35992010372501815,172.1013452897243,0.02266401248282717,0.007163997937764282,150,0.33123101581474723,144.48103469172375,0.022326211693444613,0.0032770550358773775,0.014240581705794161,2.821417928819068,0.00034550062396711934,0.00034330890416548745,0.24086117977520163,143.212889218062,0.018888313696832915,0.0025100746141910606,0.3636851445674525,170.37126596558778,0.022965233494092237,0.007002096905204541,150,0.3368663873504896,141.589186636245,0.022776367294896283,0.0026718363672987772,0.01505775009111495,2.8364780030259213,0.0003462286137701502,0.0003721837943495732,0.24137835103198574,139.67209428293535,0.0193601314567342,0.002115014869493008,0.3711847072569695,167.55948718273726,0.023477081021253683,0.006618855871084078
processed_data_batch_61.npz,150,0.3410705292810754,139.21803609101886,0.02322812277897172,0.003037165352060592,0.013165417611034696,0.3615524520666375,9.55330467213075e-05,6.135406691791112e-05,0.2544874957883054,138.41619221396653,0.022932776509650723,0.0028964719078074406,0.35294844925183844,140.0202162347449,0.023469297789091775,0.0031718705741645356,150,0.3410711731149642,139.21764843029126,0.023228219388733186,0.0006074393832446121,0.013165968409972651,0.36217860789431333,9.544726362873037e-05,3.616895635667187e-05,0.25448319442013795,138.41319410100272,0.02293071503752408,0.0005303539790395525,0.35298498255576494,140.0211153200474,0.023470337459565168,0.0007154008812978289,150,0.328426095987668,146.1055024939748,0.022089853267233492,0.003599456327887293,0.012720046078931718,0.36883385523300954,0.00010010926024282708,6.484342528243655e-05,0.24435892623146988,145.30253371777252,0.021771224341374514,0.0034100439091165847,0.3399260227636429,146.98155191074108,0.02235969589965143,0.0037497545826959146,150,0.3316637929576645,144.3617699898928,0.022383828609372436,0.0032509921517351516,0.012746557283793175,0.3671372580941451,9.920808012990488e-05,0.00010197249967523796,0.24783541014523977,143.57524306591745,0.02206850003100648,0.0026404221290105925,0.34324828893245596,145.1980643655841,0.022646897163756757,0.003418709358130501,150,0.33733252597822905,141.45102918861912,0.022839942557135427,0.0026274704356598695,0.01349153073744763,0.4698210410059125,0.00010307747120435146,0.00012619697534815304,0.24860831736525818,140.53216195324296,0.022555137656973114,0.0023748061805872207,0.3495759741150568,143.81542694276695,0.023096285801588432,0.003035100249139719
